emerg,pop
14.0,4.739999999999999
14.0,4.67
14.0,8.16
14.0,4.58
14.0,5.059999999999999
14.0,10.12
14.0,5.04
6.82,7.07
14.0,5.05
14.0,5.02
14.0,4.7700000000000005
14.0,4.859999999999999
14.0,4.790000000000001
14.0,4.890000000000001
14.0,4.94
3.32,5.009999999999999
14.0,4.700000000000001
14.0,5.070000000000001
4.2,4.91
14.0,4.989999999999999
14.0,4.859999999999999
14.0,5.109999999999999
14.0,4.890000000000001
14.0,4.93
14.0,9.27
14.0,4.6
14.0,4.930000000000001
14.0,4.859999999999999
14.0,6.640000000000001
14.0,4.89
14.0,4.749999999999999
14.0,4.75
14.0,4.890000000000001
14.0,4.879999999999999
14.0,4.829999999999999
14.0,4.9799999999999995
14.0,4.859999999999999
14.0,4.670000000000001
14.0,4.869999999999999
14.0,4.81
14.0,4.95
14.0,4.83
14.0,5.01
14.0,4.66
14.0,4.94
6.47,4.55
3.41,5.13
12.86,4.8
10.92,4.64
14.0,4.8
14.0,5.21
14.0,4.77
14.0,5.040000000000001
14.0,4.879999999999999
14.0,4.799999999999999
14.0,5.050000000000001
14.0,4.71
14.0,5.239999999999999
14.0,5.159999999999999
14.0,5.109999999999999
14.0,5.1499999999999995
14.0,5.31
14.0,4.7
2.16,4.869999999999999
14.0,4.71
4.06,5.02
14.0,4.81
6.51,4.910000000000001
14.0,4.92
14.0,4.949999999999999
11.54,4.66
14.0,4.750000000000001
14.0,4.8
14.0,4.640000000000001
14.0,5.029999999999999
14.0,4.76
14.0,4.6899999999999995
14.0,4.790000000000001
13.84,5.01
1.01,7.42
14.0,4.620000000000001
14.0,4.95
8.88,4.68
14.0,5.1
14.0,4.819999999999999
14.0,4.69
14.0,4.839999999999999
14.0,4.639999999999999
14.0,5.359999999999999
14.0,5.010000000000001
3.84,5.01
14.0,4.73
14.0,9.139999999999999
14.0,4.909999999999999
3.08,4.63
14.0,4.760000000000001
14.0,5.26
14.0,4.81
14.0,4.749999999999999
14.0,4.949999999999999
14.0,5.049999999999999
14.0,4.8
14.0,4.6499999999999995
14.0,5.28
14.0,4.94
14.0,4.92
8.71,4.780000000000001
14.0,5.1000000000000005
14.0,4.8
12.66,4.909999999999999
12.09,4.960000000000001
14.0,4.839999999999999
14.0,5.0
14.0,4.68
14.0,4.77
14.0,4.870000000000001
14.0,4.77
14.0,4.77
14.0,4.890000000000001
0.92,4.720000000000001
14.0,4.84
14.0,4.5
14.0,4.85
14.0,4.740000000000001
14.0,4.890000000000001
14.0,4.800000000000001
14.0,4.930000000000001
14.0,4.819999999999999
14.0,5.19
14.0,4.73
3.19,6.539999999999999
14.0,4.85
14.0,4.6899999999999995
14.0,6.48
6.03,4.739999999999999
14.0,4.9
14.0,4.94
14.0,4.63
14.0,4.739999999999999
14.0,4.699999999999999
7.02,4.59
14.0,4.740000000000001
14.0,4.9
14.0,4.890000000000001
14.0,4.92
14.0,4.79
2.66,4.67
14.0,4.959999999999999
14.0,4.680000000000001
4.53,4.8100000000000005
14.0,4.6499999999999995
14.0,4.720000000000001
14.0,4.91
14.0,5.08
14.0,4.75
11.91,4.4799999999999995
14.0,5.0200000000000005
14.0,7.120000000000001
14.0,4.8
14.0,4.929999999999999
14.0,4.79
14.0,4.75
12.66,4.749999999999999
14.0,4.73
14.0,4.8999999999999995
14.0,4.700000000000001
14.0,4.890000000000001
14.0,4.9399999999999995
14.0,4.840000000000001
14.0,4.77
14.0,5.04
10.62,4.7700000000000005
14.0,4.989999999999999
14.0,4.86
14.0,4.870000000000001
6.88,4.76
14.0,4.71
14.0,8.940000000000001
14.0,8.370000000000001
14.0,4.759999999999999
14.0,5.140000000000001
14.0,4.65
14.0,4.72
14.0,8.39
14.0,4.870000000000001
14.0,4.890000000000001
14.0,4.75
1.04,4.87
14.0,5.079999999999999
14.0,4.66
7.57,5.6000000000000005
14.0,4.719999999999999
14.0,4.909999999999999
14.0,4.81
7.87,5.03
14.0,4.69
14.0,9.03
14.0,4.7
14.0,4.86
14.0,5.45
14.0,6.580000000000001
14.0,4.65
14.0,4.830000000000001
14.0,4.9399999999999995
14.0,4.869999999999999
14.0,4.89
14.0,4.78
14.0,4.7299999999999995
14.0,4.83
14.0,4.890000000000001
12.9,4.860000000000001
14.0,4.86
14.0,4.74
14.0,4.7299999999999995
14.0,4.62
14.0,4.82
14.0,4.660000000000001
14.0,4.87
14.0,4.7299999999999995
5.03,5.01
14.0,5.1000000000000005
14.0,4.9
14.0,4.92
14.0,5.040000000000001
14.0,4.66
14.0,4.699999999999999
14.0,4.87
14.0,4.750000000000001
14.0,4.88
14.0,4.659999999999999
14.0,6.68
14.0,4.829999999999999
14.0,4.8
14.0,4.680000000000001
14.0,4.94
8.59,5.0
14.0,4.8100000000000005
6.28,5.430000000000001
14.0,4.6
14.0,5.63
1.89,4.879999999999999
14.0,4.7700000000000005
14.0,4.640000000000001
14.0,4.7700000000000005
14.0,4.9799999999999995
14.0,4.859999999999999
14.0,4.6899999999999995
14.0,5.05
14.0,4.89
14.0,5.04
14.0,4.79
14.0,4.879999999999999
14.0,4.9
14.0,5.1
14.0,4.669999999999999
14.0,4.7700000000000005
14.0,4.969999999999999
14.0,7.069999999999999
14.0,4.72
14.0,4.909999999999999
8.85,4.960000000000001
14.0,6.890000000000001
14.0,5.21
14.0,4.86
14.0,4.73
14.0,4.610000000000001
14.0,4.88
14.0,4.79
14.0,4.68
7.86,4.89
14.0,4.749999999999999
14.0,5.15
4.25,4.6899999999999995
14.0,5.02
14.0,4.699999999999999
14.0,4.670000000000001
14.0,4.6
14.0,4.739999999999999
14.0,4.66
14.0,4.989999999999999
14.0,4.94
3.42,5.330000000000001
2.55,4.780000000000001
14.0,4.7299999999999995
6.79,4.909999999999999
14.0,4.640000000000001
9.65,4.590000000000001
14.0,5.0200000000000005
14.0,4.52
14.0,4.949999999999999
14.0,4.949999999999999
14.0,4.750000000000001
14.0,4.740000000000001
14.0,7.54
14.0,5.250000000000001
14.0,4.790000000000001
14.0,4.78
14.0,4.989999999999999
14.0,4.710000000000001
8.5,4.550000000000001
1.73,4.6000000000000005
14.0,4.659999999999999
14.0,4.72
14.0,4.75
14.0,5.2700000000000005
14.0,4.779999999999999
14.0,4.93
14.0,5.370000000000001
14.0,4.579999999999999
14.0,4.929999999999999
14.0,6.379999999999999
14.0,7.98
14.0,4.73
13.69,4.67
14.0,8.15
14.0,4.8
14.0,5.180000000000001
3.88,4.799999999999999
14.0,4.790000000000001
14.0,5.47
14.0,4.630000000000001
14.0,4.889999999999999
14.0,4.65
14.0,5.3500000000000005
14.0,5.0
5.52,4.68
14.0,4.819999999999999
14.0,4.680000000000001
14.0,4.930000000000001
14.0,4.800000000000001
14.0,4.73
14.0,4.92
14.0,4.63
14.0,4.829999999999999
5.02,7.440000000000001
14.0,4.999999999999999
14.0,4.750000000000001
14.0,4.99
14.0,4.84
14.0,4.64
14.0,4.749999999999999
14.0,4.6899999999999995
14.0,4.65
14.0,4.89
14.0,4.61
12.55,6.66
14.0,7.8100000000000005
14.0,4.73
14.0,4.829999999999999
14.0,4.97
14.0,5.4
14.0,4.8100000000000005
14.0,4.879999999999999
14.0,4.82
14.0,4.68
14.0,4.8100000000000005
2.39,4.62
14.0,4.68
14.0,4.779999999999999
14.0,4.759999999999999
14.0,4.830000000000001
14.0,4.76
14.0,4.9799999999999995
14.0,5.169999999999999
14.0,4.76
14.0,4.7700000000000005
14.0,4.750000000000001
14.0,5.21
14.0,8.559999999999999
9.5,4.93
14.0,4.64
14.0,4.69
14.0,4.869999999999999
14.0,4.999999999999999
13.14,4.839999999999999
5.13,8.629999999999999
14.0,5.35
14.0,4.710000000000001
8.4,4.8999999999999995
14.0,4.67
14.0,4.959999999999999
8.48,4.959999999999999
10.87,4.91
14.0,4.7700000000000005
14.0,5.07
8.62,4.989999999999999
14.0,4.75
14.0,4.909999999999999
14.0,4.5200000000000005
14.0,5.68
14.0,4.74
14.0,4.83
14.0,5.0200000000000005
14.0,4.93
14.0,4.85
14.0,4.630000000000001
6.37,6.989999999999999
14.0,4.819999999999999
14.0,5.08
14.0,4.92
14.0,4.7700000000000005
1.72,4.760000000000001
14.0,4.88
14.0,4.799999999999999
14.0,5.13
3.28,5.02
14.0,4.62
3.42,4.75
14.0,4.800000000000001
14.0,5.07
14.0,4.799999999999999
14.0,4.7
14.0,5.05
14.0,4.87
14.0,4.96
14.0,4.670000000000001
14.0,5.109999999999999
14.0,4.87
14.0,4.659999999999999
14.0,4.67
14.0,4.829999999999999
14.0,4.599999999999999
14.0,4.890000000000001
14.0,5.1000000000000005
14.0,5.02
2.72,5.039999999999999
14.0,4.790000000000001
14.0,5.09
14.0,5.06
14.0,4.97
1.58,5.030000000000001
14.0,4.66
1.05,5.0
9.22,4.89
4.04,4.65
14.0,6.15
14.0,5.02
7.18,5.080000000000001
14.0,4.920000000000001
14.0,4.790000000000001
14.0,4.82
14.0,4.760000000000001
14.0,4.88
14.0,8.860000000000001
14.0,4.640000000000001
14.0,4.92
14.0,5.040000000000001
14.0,4.8
14.0,5.5600000000000005
14.0,5.25
14.0,4.669999999999999
14.0,5.359999999999999
14.0,10.059999999999999
14.0,4.930000000000001
14.0,5.01
8.71,4.85
14.0,5.03
14.0,5.069999999999999
14.0,4.77
14.0,4.96
14.0,5.0600000000000005
14.0,4.790000000000001
14.0,4.85
14.0,4.83
12.84,4.580000000000001
14.0,4.7
14.0,4.8500000000000005
14.0,4.720000000000001
14.0,4.94
14.0,4.73
14.0,4.920000000000001
14.0,4.72
4.19,4.859999999999999
14.0,4.86
14.0,4.989999999999999
14.0,4.94
14.0,4.799999999999999
14.0,4.7
14.0,4.8
2.96,4.890000000000001
14.0,5.1899999999999995
14.0,5.04
9.66,4.6499999999999995
14.0,5.370000000000001
14.0,4.6899999999999995
10.94,4.82
14.0,4.790000000000001
3.14,4.79
14.0,4.84
14.0,4.830000000000001
14.0,4.760000000000001
14.0,4.800000000000001
14.0,5.109999999999999
6.35,5.049999999999999
14.0,4.83
14.0,4.89
14.0,4.71
14.0,4.98
11.01,5.090000000000001
14.0,4.81
14.0,4.73
14.0,4.820000000000001
14.0,4.749999999999999
14.0,4.65
14.0,4.98
14.0,4.510000000000001
3.11,4.800000000000001
14.0,5.039999999999999
14.0,4.93
14.0,4.740000000000001
14.0,4.76
14.0,4.73
14.0,5.03
14.0,4.82
14.0,4.9
14.0,4.890000000000001
14.0,4.63
14.0,4.800000000000001
14.0,5.24
14.0,4.79
14.0,5.1000000000000005
14.0,4.83
9.89,4.839999999999999
14.0,5.03
14.0,4.780000000000001
14.0,4.8
14.0,4.72
3.84,5.0600000000000005
14.0,7.49
4.89,5.220000000000001
14.0,4.64
2.34,4.890000000000001
14.0,5.0600000000000005
14.0,4.909999999999999
14.0,7.279999999999999
14.0,5.01
14.0,4.670000000000001
14.0,4.870000000000001
14.0,4.92
14.0,10.48
6.27,5.08
14.0,5.040000000000001
14.0,4.72
14.0,4.72
14.0,4.790000000000001
14.0,4.489999999999999
14.0,4.72
14.0,4.720000000000001
9.04,4.91
14.0,4.680000000000001
14.0,4.87
14.0,5.069999999999999
14.0,5.050000000000001
14.0,4.97
14.0,4.96
14.0,4.640000000000001
14.0,6.08
14.0,5.0
8.96,4.64
14.0,4.77
14.0,4.84
14.0,4.829999999999999
14.0,4.94
14.0,10.09
14.0,4.6899999999999995
14.0,4.839999999999999
1.61,4.8
14.0,4.780000000000001
14.0,4.829999999999999
14.0,4.79
1.34,4.9
14.0,4.779999999999999
14.0,4.949999999999999
14.0,4.73
14.0,4.93
4.91,4.680000000000001
14.0,5.4
14.0,4.739999999999999
14.0,4.65
14.0,4.540000000000001
14.0,4.69
14.0,5.08
14.0,5.000000000000001
14.0,4.81
14.0,5.21
14.0,4.779999999999999
14.0,4.78
14.0,5.079999999999999
2.62,7.0600000000000005
14.0,5.01
14.0,5.19
4.29,4.73
14.0,5.18
5.96,4.6
14.0,4.72
14.0,4.6499999999999995
14.0,5.05
14.0,4.73
14.0,4.82
2.29,5.209999999999999
3.79,4.88
14.0,4.86
14.0,4.81
14.0,5.11
14.0,4.759999999999999
14.0,4.65
14.0,4.930000000000001
14.0,4.639999999999999
14.0,4.67
14.0,4.699999999999999
14.0,4.800000000000001
14.0,4.860000000000001
14.0,4.87
6.39,4.760000000000001
14.0,4.8100000000000005
14.0,5.01
14.0,4.8
14.0,7.17
14.0,4.68
14.0,4.76
14.0,4.7299999999999995
14.0,4.82
14.0,5.63
14.0,4.79
14.0,5.16
14.0,4.9799999999999995
14.0,4.82
7.18,5.28
14.0,5.069999999999999
14.0,4.9799999999999995
3.17,4.819999999999999
14.0,4.82
7.3,6.410000000000001
5.93,7.450000000000001
7.88,5.05
14.0,4.909999999999999
14.0,4.81
14.0,4.61
14.0,5.49
14.0,5.029999999999999
14.0,4.84
14.0,4.81
14.0,4.820000000000001
14.0,4.890000000000001
14.0,5.0200000000000005
14.0,4.7
14.0,4.89
14.0,5.000000000000001
14.0,4.86
14.0,4.799999999999999
14.0,5.260000000000001
14.0,4.67
14.0,4.76
14.0,5.01
14.0,6.34
14.0,4.890000000000001
14.0,5.14
14.0,4.91
3.79,4.709999999999999
14.0,5.159999999999999
14.0,4.9799999999999995
14.0,4.569999999999999
14.0,4.74
14.0,4.8500000000000005
4.46,7.44
14.0,4.85
14.0,4.59
14.0,4.7
14.0,4.870000000000001
14.0,4.87
2.95,4.910000000000001
14.0,5.1
14.0,4.699999999999999
14.0,4.760000000000001
11.67,4.71
14.0,4.88
14.0,5.03
14.0,5.63
9.04,4.909999999999999
14.0,5.06
6.18,4.7700000000000005
14.0,4.989999999999999
14.0,4.59
14.0,4.84
14.0,4.9399999999999995
14.0,4.66
14.0,4.77
14.0,4.669999999999999
14.0,4.87
14.0,4.91
14.0,4.83
14.0,4.760000000000001
14.0,4.79
12.82,4.7
14.0,7.04
14.0,4.630000000000001
14.0,4.609999999999999
14.0,4.81
14.0,4.970000000000001
2.63,4.779999999999999
6.12,4.659999999999999
14.0,5.260000000000001
14.0,4.859999999999999
14.0,11.51
14.0,5.009999999999999
14.0,5.210000000000001
14.0,4.750000000000001
14.0,4.77
7.03,6.259999999999999
14.0,4.819999999999999
14.0,5.1499999999999995
10.71,4.9799999999999995
14.0,4.52
14.0,4.7299999999999995
4.66,5.090000000000001
14.0,5.04
14.0,4.84
14.0,4.6000000000000005
14.0,4.43
2.58,4.8999999999999995
14.0,4.909999999999999
14.0,4.82
14.0,4.700000000000001
14.0,4.819999999999999
14.0,9.91
14.0,4.92
14.0,4.950000000000001
14.0,4.8500000000000005
14.0,4.62
14.0,4.9
14.0,4.989999999999999
14.0,4.96
1.87,5.129999999999999
14.0,4.750000000000001
14.0,5.2
14.0,4.94
14.0,8.899999999999999
14.0,4.95
14.0,4.82
14.0,4.74
14.0,4.74
14.0,4.849999999999999
14.0,4.9399999999999995
14.0,4.890000000000001
14.0,4.62
10.61,4.6
14.0,4.68
14.0,4.9399999999999995
14.0,4.680000000000001
14.0,4.94
14.0,4.910000000000001
14.0,4.800000000000001
14.0,4.85
14.0,4.7299999999999995
14.0,4.680000000000001
14.0,6.14
14.0,4.67
4.02,4.869999999999999
14.0,4.7
2.61,4.73
7.02,4.98
14.0,10.82
3.88,4.749999999999999
14.0,4.819999999999999
14.0,4.7700000000000005
14.0,4.960000000000001
14.0,4.86
11.48,5.21
14.0,8.740000000000002
14.0,4.819999999999999
14.0,6.72
14.0,5.220000000000001
14.0,4.58
14.0,4.909999999999999
1.66,5.26
14.0,4.919999999999999
14.0,4.799999999999999
14.0,4.6499999999999995
14.0,4.76
14.0,5.16
14.0,4.74
14.0,4.91
14.0,4.69
14.0,4.98
1.58,7.249999999999999
13.37,4.78
14.0,11.02
14.0,4.69
1.25,4.76
14.0,4.9799999999999995
14.0,5.15
14.0,4.76
14.0,4.6899999999999995
14.0,4.72
14.0,4.62
9.75,4.690000000000001
14.0,4.54
14.0,6.140000000000001
14.0,7.569999999999999
3.12,4.87
14.0,4.8
14.0,4.940000000000001
14.0,4.700000000000001
2.61,4.6899999999999995
14.0,4.93
14.0,4.67
14.0,4.6899999999999995
14.0,4.86
14.0,4.67
14.0,4.99
14.0,4.959999999999999
14.0,5.180000000000001
14.0,4.739999999999999
14.0,4.89
14.0,4.6
14.0,4.9399999999999995
14.0,5.040000000000001
14.0,4.789999999999999
14.0,4.660000000000001
14.0,5.1499999999999995
11.65,4.93
14.0,4.81
14.0,4.859999999999999
14.0,4.95
14.0,4.67
14.0,4.829999999999999
14.0,5.1499999999999995
14.0,4.83
2.23,4.720000000000001
14.0,4.85
9.6,4.840000000000001
14.0,4.9799999999999995
14.0,7.39
6.13,5.039999999999999
14.0,4.640000000000001
3.09,4.74
14.0,4.66
14.0,4.89
12.78,5.079999999999999
14.0,5.38
14.0,4.78
5.14,5.080000000000001
14.0,4.93
14.0,8.920000000000002
7.97,4.64
14.0,4.95
14.0,4.869999999999999
14.0,5.01
14.0,5.23
14.0,4.86
14.0,4.94
14.0,4.66
14.0,4.92
14.0,4.659999999999999
14.0,4.9399999999999995
14.0,5.12
14.0,5.24
14.0,4.66
14.0,4.5200000000000005
14.0,4.6899999999999995
14.0,4.840000000000001
14.0,4.800000000000001
14.0,4.8100000000000005
14.0,4.829999999999999
14.0,4.55
14.0,4.67
14.0,5.040000000000001
5.22,5.029999999999999
14.0,9.03
14.0,4.78
7.84,4.79
14.0,6.619999999999999
14.0,4.65
14.0,4.92
14.0,4.869999999999999
14.0,4.82
14.0,4.89
14.0,4.76
8.68,5.29
12.39,4.51
14.0,5.010000000000001
14.0,5.25
14.0,4.569999999999999
14.0,4.669999999999999
3.23,5.130000000000001
14.0,4.629999999999999
6.93,6.030000000000001
14.0,4.869999999999999
3.11,4.87
14.0,5.08
14.0,4.74
14.0,4.789999999999999
5.27,4.839999999999999
14.0,5.07
14.0,4.8100000000000005
14.0,4.83
3.99,4.81
14.0,5.12
14.0,4.8500000000000005
14.0,4.720000000000001
14.0,4.79
14.0,4.6000000000000005
4.94,6.66
14.0,4.779999999999999
14.0,4.9399999999999995
14.0,4.72
14.0,5.029999999999999
12.86,4.81
14.0,4.7700000000000005
3.35,4.88
14.0,4.909999999999999
14.0,4.6499999999999995
14.0,10.09
14.0,4.9
14.0,5.28
14.0,4.889999999999999
12.12,4.8
14.0,4.75
1.21,4.79
14.0,4.46
14.0,4.640000000000001
14.0,4.74
14.0,5.130000000000001
14.0,4.96
14.0,5.040000000000001
4.4,4.67
14.0,4.83
14.0,5.1000000000000005
3.4,4.920000000000001
14.0,4.919999999999999
14.0,4.81
14.0,10.16
14.0,4.87
13.23,4.669999999999999
14.0,5.300000000000001
14.0,4.799999999999999
14.0,4.84
14.0,4.7299999999999995
14.0,4.87
14.0,4.82
14.0,4.760000000000001
14.0,4.849999999999999
14.0,4.819999999999999
14.0,4.700000000000001
14.0,4.509999999999999
14.0,4.64
14.0,9.239999999999998
14.0,4.29
14.0,4.98
4.54,7.23
14.0,4.81
14.0,4.65
14.0,4.880000000000001
14.0,4.87
6.67,4.9799999999999995
9.3,5.180000000000001
14.0,4.4799999999999995
3.18,5.12
14.0,4.869999999999999
14.0,4.880000000000001
14.0,4.839999999999999
14.0,4.94
14.0,4.89
9.16,4.989999999999999
14.0,4.72
14.0,5.499999999999999
14.0,4.940000000000001
14.0,4.77
14.0,4.69
14.0,4.77
14.0,5.370000000000001
14.0,5.06
14.0,4.829999999999999
14.0,4.84
14.0,5.05
14.0,4.880000000000001
14.0,4.680000000000001
14.0,4.61
14.0,4.739999999999999
14.0,4.63
4.4,4.839999999999999
4.98,4.8999999999999995
14.0,4.74
14.0,4.9
14.0,4.7700000000000005
14.0,5.0200000000000005
14.0,5.010000000000001
14.0,4.82
14.0,4.96
14.0,4.819999999999999
14.0,4.829999999999999
14.0,5.090000000000001
14.0,5.01
14.0,4.85
14.0,5.02
14.0,4.83
14.0,4.52
14.0,4.78
14.0,5.040000000000001
7.31,4.73
14.0,5.040000000000001
14.0,4.839999999999999
14.0,4.830000000000001
14.0,4.829999999999999
14.0,4.789999999999999
4.9,4.75
14.0,4.760000000000001
14.0,5.1000000000000005
14.0,5.04
14.0,4.699999999999999
14.0,5.14
4.28,4.79
14.0,4.98
14.0,4.49
14.0,4.68
14.0,5.08
14.0,4.950000000000001
14.0,6.68
14.0,4.6499999999999995
14.0,4.72
14.0,4.699999999999999
14.0,4.68
14.0,5.2
14.0,4.779999999999999
2.68,4.71
14.0,8.2
14.0,5.0
14.0,4.94
14.0,4.88
14.0,4.71
14.0,4.95
14.0,4.79
14.0,7.28
14.0,4.76
13.41,4.65
14.0,4.66
14.0,4.9399999999999995
14.0,5.109999999999999
14.0,7.3100000000000005
14.0,4.87
3.21,4.5
14.0,5.0600000000000005
14.0,4.77
14.0,4.830000000000001
14.0,4.819999999999999
14.0,7.29
14.0,4.73
2.96,6.34
14.0,4.89
3.62,10.09
14.0,4.789999999999999
14.0,4.53
14.0,5.27
14.0,4.71
14.0,5.02
14.0,6.9
14.0,4.800000000000001
14.0,4.9799999999999995
14.0,4.9
14.0,4.829999999999999
14.0,4.7700000000000005
5.27,4.91
14.0,4.87
14.0,4.68
14.0,4.93
14.0,9.629999999999999
13.29,4.720000000000001
14.0,4.7299999999999995
5.16,5.0
14.0,4.69
14.0,4.760000000000001
14.0,5.080000000000001
14.0,4.91
14.0,5.239999999999999
14.0,4.789999999999999
14.0,4.71
14.0,5.05
12.62,5.029999999999999
14.0,4.89
14.0,5.0
14.0,7.74
14.0,4.909999999999999
14.0,4.790000000000001
14.0,4.930000000000001
14.0,4.569999999999999
14.0,4.829999999999999
14.0,4.720000000000001
14.0,5.289999999999999
14.0,4.739999999999999
14.0,4.77
14.0,4.96
13.69,4.999999999999999
14.0,4.870000000000001
6.2,6.069999999999999
14.0,4.87
14.0,6.42
14.0,4.85
14.0,4.719999999999999
14.0,4.8999999999999995
14.0,4.9799999999999995
14.0,4.949999999999999
14.0,4.929999999999999
14.0,5.010000000000001
10.88,4.9799999999999995
14.0,4.73
3.42,4.84
14.0,4.87
14.0,4.88
14.0,4.840000000000001
14.0,4.6499999999999995
11.85,4.83
14.0,4.77
12.04,4.72
14.0,4.89
14.0,4.84
14.0,4.750000000000001
14.0,4.740000000000001
14.0,4.8
1.05,4.609999999999999
14.0,4.7299999999999995
14.0,4.9399999999999995
14.0,4.78
14.0,5.02
14.0,4.890000000000001
14.0,4.59
3.5,4.720000000000001
14.0,4.93
10.7,4.61
13.54,4.77
14.0,4.8500000000000005
13.98,5.009999999999999
14.0,4.789999999999999
14.0,5.300000000000001
14.0,4.89
14.0,4.749999999999999
14.0,4.890000000000001
14.0,4.9
14.0,4.7299999999999995
14.0,4.779999999999999
14.0,4.7299999999999995
14.0,4.74
14.0,4.830000000000001
14.0,4.749999999999999
14.0,4.740000000000001
14.0,4.93
14.0,5.040000000000001
14.0,4.67
14.0,4.93
11.17,5.159999999999999
14.0,4.8100000000000005
14.0,4.67
14.0,4.66
14.0,4.6499999999999995
14.0,4.799999999999999
14.0,4.700000000000001
14.0,4.89
14.0,4.819999999999999
14.0,4.8
14.0,4.789999999999999
2.15,4.92
14.0,4.680000000000001
14.0,4.84
14.0,4.9
14.0,4.760000000000001
14.0,4.76
14.0,4.700000000000001
14.0,5.13
14.0,5.089999999999999
9.23,4.76
14.0,4.549999999999999
14.0,4.780000000000001
14.0,4.82
14.0,4.97
14.0,4.96
14.0,4.640000000000001
14.0,4.760000000000001
14.0,8.77
14.0,4.8999999999999995
14.0,4.9799999999999995
14.0,4.85
14.0,6.150000000000001
14.0,4.6000000000000005
14.0,5.370000000000001
11.94,4.57
14.0,4.819999999999999
14.0,4.8
14.0,4.720000000000001
14.0,4.889999999999999
3.3,4.85
14.0,4.88
14.0,5.0600000000000005
2.77,4.699999999999999
14.0,4.890000000000001
4.01,4.819999999999999
14.0,4.66
14.0,4.680000000000001
14.0,5.3100000000000005
14.0,4.7299999999999995
14.0,8.08
14.0,5.17
14.0,4.749999999999999
14.0,4.960000000000001
14.0,4.75
14.0,4.58
12.76,4.57
14.0,5.21
9.13,5.15
14.0,4.86
14.0,4.890000000000001
11.29,4.930000000000001
14.0,4.740000000000001
14.0,4.7
14.0,4.73
8.97,4.819999999999999
14.0,4.970000000000001
14.0,5.140000000000001
14.0,4.969999999999999
14.0,4.7299999999999995
9.6,4.94
14.0,4.869999999999999
10.92,4.840000000000001
14.0,5.0
14.0,4.67
14.0,4.8100000000000005
14.0,4.739999999999999
14.0,4.839999999999999
14.0,4.869999999999999
14.0,4.800000000000001
14.0,4.7700000000000005
14.0,4.8100000000000005
14.0,4.99
14.0,5.079999999999999
14.0,7.509999999999999
14.0,4.82
14.0,6.06
14.0,4.78
14.0,4.82
14.0,5.1499999999999995
14.0,4.66
14.0,4.680000000000001
14.0,4.950000000000001
7.68,5.07
14.0,4.76
14.0,4.640000000000001
14.0,4.7700000000000005
14.0,4.75
14.0,4.7
14.0,5.0
14.0,4.990000000000001
14.0,5.0600000000000005
14.0,5.039999999999999
14.0,5.1000000000000005
14.0,4.67
14.0,4.81
14.0,7.69
14.0,4.7299999999999995
14.0,4.949999999999999
14.0,4.64
14.0,4.65
14.0,4.630000000000001
14.0,5.02
14.0,5.12
14.0,4.959999999999999
3.51,4.87
14.0,6.220000000000001
14.0,5.119999999999999
14.0,4.84
14.0,5.130000000000001
9.01,4.960000000000001
14.0,4.92
14.0,5.06
13.23,4.840000000000001
14.0,4.9799999999999995
14.0,4.81
14.0,4.750000000000001
14.0,4.839999999999999
14.0,5.44
14.0,5.039999999999999
14.0,4.819999999999999
14.0,4.78
14.0,4.820000000000001
14.0,5.11
12.84,4.640000000000001
14.0,4.75
14.0,4.88
14.0,4.92
14.0,6.7
14.0,4.68
14.0,4.84
9.1,4.7299999999999995
14.0,4.69
14.0,4.8
14.0,4.8
14.0,4.7299999999999995
14.0,4.910000000000001
14.0,4.910000000000001
14.0,4.93
14.0,5.199999999999999
14.0,4.74
14.0,4.89
14.0,4.88
14.0,4.7299999999999995
14.0,4.93
14.0,4.680000000000001
14.0,4.63
14.0,4.789999999999999
14.0,4.8
14.0,4.740000000000001
14.0,4.99
14.0,5.090000000000001
14.0,4.629999999999999
14.0,4.79
12.12,4.9
14.0,4.8999999999999995
14.0,4.7
12.78,4.7700000000000005
14.0,4.66
14.0,4.959999999999999
14.0,4.64
14.0,4.84
2.31,4.92
9.5,4.73
14.0,4.680000000000001
14.0,4.739999999999999
14.0,4.880000000000001
5.33,4.680000000000001
14.0,4.800000000000001
14.0,4.84
14.0,4.9799999999999995
14.0,4.95
14.0,5.03
14.0,4.889999999999999
14.0,4.77
14.0,4.840000000000001
14.0,4.73
14.0,4.7299999999999995
14.0,4.659999999999999
14.0,4.66
14.0,4.790000000000001
14.0,5.239999999999999
14.0,4.95
14.0,4.82
14.0,4.59
14.0,4.859999999999999
14.0,4.7700000000000005
14.0,4.890000000000001
14.0,4.73
3.33,5.03
14.0,4.87
14.0,6.34
14.0,7.28
14.0,4.749999999999999
14.0,4.71
14.0,4.880000000000001
14.0,8.2
14.0,4.639999999999999
4.62,4.799999999999999
14.0,5.000000000000001
14.0,5.23
14.0,4.66
14.0,4.87
14.0,4.83
14.0,4.9
3.72,4.82
14.0,4.78
14.0,4.910000000000001
14.0,4.82
14.0,4.619999999999999
14.0,4.740000000000001
14.0,5.02
14.0,4.9
14.0,4.59
6.03,4.73
14.0,4.8100000000000005
14.0,5.000000000000001
2.2,4.880000000000001
14.0,5.3100000000000005
2.36,4.819999999999999
14.0,4.749999999999999
14.0,4.82
10.88,4.72
14.0,4.96
14.0,5.01
14.0,4.720000000000001
14.0,4.719999999999999
14.0,9.85
14.0,4.890000000000001
